repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,279,uninit,1.0,1.0,0.18252765086196007,1.0,3312,55
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,277,loadData,1149.0,0.0008703220191470844,0.0008703220191470844,0.0,1421,1
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,549,error,334.0,0.0029940119760479044,0.0029940119760479044,0.0,1421,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3112,addDependency,68.0,0.014705882352941176,0.014705882352941176,0.0,4320,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3123,getDefaultScope,8.0,0.125,0.125,1.0,4320,1
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,795,resolve,1561.0,0.0006406149903907751,0.0007569887179028111,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,798,hasError,418.0,0.0023923444976076554,0.00231474048146602,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,799,getProblemMessages,165.0,0.006060606060606061,0.005014430014430015,0.0,3759,2
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,340,retrieveListing,188.0,0.005319148936170213,0.002311256465037355,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,249,uncapitalize,92.0,0.010869565217391304,0.0071536218421763805,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2569,createCacheKey,27.0,0.037037037037037035,0.013128277992157019,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2771,getPubDate,108.0,0.009259259259259259,0.004545416686435511,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,281,check,184.0,0.005434782608695652,0.004551802162522981,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2279,compare,886.0,0.001128668171557562,0.0018458551936778595,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2283,addConfiguredSpecialMeaning,447.0,0.0022371364653243847,0.001828603187087319,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2540,parseURI,137.0,0.0072992700729927005,0.004275761202629922,0.0,3233,7
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2197,startElement,8.0,0.125,0.0642094017094017,1.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2204,endElement,12.0,0.08333333333333333,0.042455310199789695,0.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2242,write,1340.0,0.0007462686567164179,0.0008896632539780436,0.0,3228,2
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3109,addDependency,68.0,0.014705882352941176,0.014705882352941176,0.0,4312,1
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3120,getDefaultScope,7.0,0.14285714285714285,0.14285714285714285,1.0,4312,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,1843,getRevision,684.0,0.0014619883040935672,0.0014619883040935672,0.0,3070,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,2146,compare,278.0,0.0035971223021582736,0.0035971223021582736,0.0,3070,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,2616,getCacheOptions,276.0,0.0036231884057971015,0.0036231884057971015,0.0,4616,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,1755,getResolvedRevision,582.0,0.001718213058419244,0.001718213058419244,0.0,4616,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2966,parseDescriptor,634.0,0.0015772870662460567,0.0015772870662460567,0.0,4042,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2905,addArtifact,405.0,0.0024691358024691358,0.0024691358024691358,0.0,4042,1
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2284,startElement,28.0,0.03571428571428571,0.02537654013839933,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2272,output,28.0,0.03571428571428571,0.012963567116118237,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2274,ouputRevision,7.0,0.14285714285714285,0.039648340917880706,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3964,doExecute,1.0,1.0,0.1502032367581924,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3206,infoStarted,1.0,1.0,0.19638636264353188,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3266,printInfoTag,10.0,0.1,0.08357729294932888,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3155,infoStarted,1.0,1.0,0.20359041019697297,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,4405,doExecute,1.0,1.0,0.15216948780215955,1.0,5439,7
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3911,tryLock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3912,unlock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,2110,deliver,12.0,0.08333333333333333,0.049129353233830844,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,4174,doExecute,41.0,0.024390243902439025,0.02190385981529718,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,858,resolve,25.0,0.04,0.02423728813559322,0.0,4460,2
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2619,prepareAndCheck,6.0,0.16666666666666666,0.13448275862068965,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2653,ensureResolved,112.0,0.008928571428571428,0.010079954158901528,0.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3057,execute,3.0,0.3333333333333333,0.14444444444444443,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3018,execute,2.0,0.5,0.22456575682382132,1.0,3123,3
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,3028,progress,1.0,1.0,0.509009009009009,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2826,progress,1.0,1.0,0.5091743119266054,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2729,setProject,112.0,0.008928571428571428,0.0072498010346199755,0.0,3163,2
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,845,update,41.0,0.024390243902439025,0.007227408431019143,0.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,849,startElement,6.0,0.16666666666666666,0.19312646502559105,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,851,substitute,84.0,0.011904761904761904,0.007037128355414682,0.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,852,characters,1.0,1.0,0.3771208757849049,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,853,endElement,3.0,0.3333333333333333,0.3255227646034384,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,854,endDocument,2.0,0.5,0.4223347770828008,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,855,warning,2.0,0.5,0.16965107389957518,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,856,error,1.0,1.0,0.21237941269193217,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,857,fatalError,1.0,1.0,0.188772681569579,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,858,endCDATA,1.0,1.0,0.5910597537343805,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,859,endDTD,1.0,1.0,0.4608733932935115,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,860,startCDATA,1.0,1.0,0.5780714107392428,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,861,comment,1.0,1.0,0.40048263857981503,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,862,endEntity,1.0,1.0,0.5229739997330399,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,863,startEntity,1.0,1.0,0.41558627614427524,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,864,startDTD,1.0,1.0,0.29002121665765773,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,865,copyHeader,6.0,0.16666666666666666,0.036174648457360944,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,866,write,13.0,0.07692307692307693,0.01575518825777587,0.0,2795,17
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,1874,toString,1375.0,0.0007272727272727272,0.0007272727272727272,0.0,3116,1
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,721,getConflictManager,888.0,0.0011261261261261261,0.0011261261261261261,0.0,3116,1
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,846,resolve,22.0,0.045454545454545456,0.04614810271824781,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2258,findResourceUsingPattern,22.0,0.045454545454545456,0.025844832767454317,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4083,doExecute,1.0,1.0,0.16712862531204087,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4009,doExecute,6.0,0.16666666666666666,0.12652931038380877,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4022,doExecute,1.0,1.0,0.22901208792312105,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1671,doFindModuleInCache,2.0,0.5,0.0547373778443551,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1683,cacheModuleDescriptor,2.0,0.5,0.03938975051226217,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3769,doExecute,2.0,0.5,0.11297681680496101,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1482,publish,25.0,0.04,0.04542391973642663,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1823,load,7.0,0.14285714285714285,0.04502041693934257,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1834,setSettingsVariables,5.0,0.2,0.031086457938090794,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1807,urlFromFileAttribute,1.0,1.0,0.07092958862994317,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1811,classpathStarted,1.0,1.0,0.08103667078011939,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3850,doExecute,3.0,0.3333333333333333,0.11837346860165353,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2892,update,4.0,0.25,0.06843883559227835,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2900,includeStarted,6.0,0.16666666666666666,0.03945926060689171,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,135,run,15.0,0.06666666666666667,0.06321581875765513,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,140,invoke,2.0,0.5,0.18407397019003782,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3700,doExecute,1.0,1.0,0.2117023390078258,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3144,equals,25.0,0.04,0.020903959971252915,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1996,deliver,13.0,0.07692307692307693,0.039292639883255195,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2039,getConfs,70.0,0.014285714285714285,0.01686804199344705,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,640,getURL,14.0,0.07142857142857142,0.024700523169122943,0.0,4172,22
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4258,generateXml,135.0,0.007407407407407408,0.007407407407407408,0.0,4377,1
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4263,writeCacheLocation,34.0,0.029411764705882353,0.029411764705882353,0.0,4377,1
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2352,infoStarted,56.0,0.017857142857142856,0.006697182454184725,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2355,substitute,179.0,0.00558659217877095,0.0030029848667594192,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1693,output,479.0,0.0020876826722338203,0.0018848797806555525,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1697,toString,206.0,0.0048543689320388345,0.004516452235699987,0.0,3397,3
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2826,blackListIncompatibleCallerAndRestartResolveIfPossible,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2827,blackListIncompatibleCaller,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3348,getFile,16.0,0.0625,0.04044314246390187,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2380,setKeyFile,6.0,0.16666666666666666,0.04579192935386513,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2381,setPassfile,11.0,0.09090909090909091,0.041072452825359124,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3633,doExecute,8.0,0.125,0.06881393328581707,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3770,doExecute,2.0,0.5,0.0878860740510757,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3771,genxml,1.0,1.0,0.09075001495183314,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3772,genreport,1.0,1.0,0.1428414370464445,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3775,genStyled,1.0,1.0,0.18593602773646983,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3887,doExecute,6.0,0.16666666666666666,0.06355639500357538,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3888,genreport,1.0,1.0,0.15525100555803145,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3893,gen,1.0,1.0,0.1598932275030234,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3894,getTodir,17.0,0.058823529411764705,0.04431726375246706,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,310,setAttribute,75.0,0.013333333333333334,0.012330887902838518,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3353,clone,18.0,0.05555555555555555,0.021730532296468135,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2326,initTransaction,36.0,0.027777777777777776,0.03147456990178774,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4210,createIvyEngine,5.0,0.2,0.07070196438384994,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1664,getArchiveFileInCache,39.0,0.02564102564102564,0.022413683211879303,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1487,publish,19.0,0.05263157894736842,0.022434255008336,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2036,deliver,60.0,0.016666666666666666,0.02629526177943572,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3672,prepareAndCheck,8.0,0.125,0.08987900240549042,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2633,setBuildRoot,11.0,0.09090909090909091,0.038577270695525266,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2634,setResourceCache,4.0,0.25,0.06477875141081985,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2994,includeStarted,1.0,1.0,0.08385212068399459,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2172,setFile,47.0,0.02127659574468085,0.02492521790607044,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3365,get,32.0,0.03125,0.026119534755692772,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2078,retrieve,9.0,0.1111111111111111,0.044524893294450335,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2082,determineArtifactsToCopy,6.0,0.16666666666666666,0.031836076948087606,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4068,getBuildFile,1.0,1.0,0.08966731437289013,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1855,IvySettings,15.0,0.06666666666666667,0.03553198704108029,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1863,load,4.0,0.25,0.07237269380010096,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1865,defaultInit,1.0,1.0,0.11464019501093817,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1904,getDefaultIvyUserDir,2.0,0.5,0.09370131225942628,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1906,getDefaultCache,1.0,1.0,0.129883156813726,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1909,getDefaultRepositoryCacheBasedir,5.0,0.2,0.0711971299720865,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1910,getDefaultResolutionCacheBasedir,5.0,0.2,0.07137269167166208,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1835,parse,8.0,0.125,0.053855594333672666,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1844,cachesStarted,1.0,1.0,0.10321795911991298,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1845,settingsStarted,2.0,0.5,0.09705202473307765,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1846,includeStarted,1.0,1.0,0.12376724719010793,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1851,classpathStarted,1.0,1.0,0.1207267867820872,1.0,4271,39
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,2680,getResourceURL,36.0,0.027777777777777776,0.02312353847262395,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,3851,getOutputPattern,31.0,0.03225806451612903,0.024814652239838645,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,588,substitute,22.0,0.045454545454545456,0.03081060606060606,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,612,OriginalArtifactNameValue,19.0,0.05263157894736842,0.022573017834829654,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,614,toString,21.0,0.047619047619047616,0.03536287242169595,0.0,4359,4
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4815,equals,77.0,0.012987012987012988,0.016924595871964293,0.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4800,parseFilter,2.0,0.5,0.3920236851271333,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4801,parseCompare,1.0,1.0,0.45079365079365075,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4807,parseMultiOperator,1.0,1.0,0.45238095238095233,1.0,5437,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,2102,getDependency,17.0,0.058823529411764705,0.062021224260313444,0.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1512,findModuleInCache,5.0,0.2,0.16715686274509803,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1519,originalToCachedModuleDescriptor,2.0,0.5,0.28830409356725145,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1520,cacheModuleDescriptor,2.0,0.5,0.46581196581196577,1.0,3685,3
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,772,loadData,10.0,0.1,0.045601523257393695,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,803,getArtifacts,220.0,0.004545454545454545,0.007892442072821438,0.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,839,markEvicted,1.0,1.0,0.2014644687574298,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,918,isEvicted,4.0,0.25,0.11698971134027161,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,921,markEvicted,1.0,1.0,0.23175224503127528,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,751,fetchDependencies,11.0,0.09090909090909091,0.05374885643755045,0.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,754,resolveConflict,4.0,0.25,0.10207237412824695,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,756,computeConflicts,3.0,0.3333333333333333,0.11902363294189101,1.0,3403,7
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2948,doExecute,107.0,0.009345794392523364,0.009345794392523364,0.0,3224,1
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2716,createResolve,109.0,0.009174311926605505,0.009174311926605505,0.0,3224,1
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,781,fetchDependencies,1.0,1.0,0.5026954177897575,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,782,doFetchDependencies,1.0,1.0,0.5019607843137255,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,2265,blackListIncompatibleCaller,199.0,0.005025125628140704,0.006731972096770773,0.0,3667,2
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1046,getResolvedRevisions,67.0,0.014925373134328358,0.014925373134328358,0.0,5064,1
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1051,isEvicted,25.0,0.04,0.04,0.0,5064,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,108,fetchDependencies,266.0,0.0037593984962406013,0.0037593984962406013,0.0,1956,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,366,getRealNode,141.0,0.0070921985815602835,0.0070921985815602835,0.0,1956,1
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1365,execute,23.0,0.043478260869565216,0.043478260869565216,0.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1366,genxml,1.0,1.0,0.5384615384615384,1.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1367,genreport,2.0,0.5,0.34090909090909094,1.0,1686,2
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,933,getDependencies,342.0,0.0029239766081871343,0.0029239766081871343,0.0,5507,1
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,915,computeConflicts,42.0,0.023809523809523808,0.023809523809523808,0.0,5507,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,1995,getDefaultConflictManager,171.0,0.005847953216374269,0.005847953216374269,0.0,4321,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,2719,resolveConflicts,313.0,0.003194888178913738,0.003194888178913738,0.0,4321,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,2999,getSession,27.0,0.037037037037037035,0.037037037037037035,0.0,3753,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,3000,parseURI,33.0,0.030303030303030304,0.030303030303030304,0.0,3753,1
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,492,getClient,2.0,0.5,0.27436622974548674,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,495,useAuthentication,1.0,1.0,0.35958201391138567,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,496,getCredentials,2.0,0.5,0.3069734104412272,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,527,BasicURLHandler,3.0,0.3333333333333333,0.170344627710166,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,528,getURLInfo,49.0,0.02040816326530612,0.026903796610108957,0.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,531,openStream,9.0,0.1111111111111111,0.07515731601608912,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,532,download,10.0,0.1,0.027575353012366865,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,533,upload,9.0,0.1111111111111111,0.025047075123153042,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,524,addCredentials,4.0,0.25,0.16789234846291984,1.0,4377,11
